,Date,User,Tweet
595,2021-02-04 16:55:57+00:00,KimbleCharting,"Is Silver creating a huge bearish reversal at prior highs this week at (1)? $SLV $GLD $GDX 

https://t.co/YiEsOy12Qz @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/CgdoLrEIvq"
596,2021-02-04 15:44:31+00:00,KimbleCharting,"Silver Miners ETF Testing 9-Year Resistance Level! Selling at resistance would suggest the counter-trend rally is near a short-term peak!
$SLV $SIL $GLD $GDX 

https://t.co/q4D9iaRWL0 https://t.co/nHEAuXvhEh"
597,2021-02-04 13:39:53+00:00,KimbleCharting,@ppearlman Fresh crab and crab cakes from Maryland https://t.co/0PQmJzgHHK
598,2021-02-03 13:42:26+00:00,KimbleCharting,"@hussmanjp Congrats @hussmanjp ! Your contributions on health and investments are greatly appreciated! Blessing to you and your missions in life, Chris"
599,2021-02-03 13:40:19+00:00,KimbleCharting,"Did the Euro peak on the day of the insurrection on the U.S. Captial, one month ago today? What the Euro does at (2) will send a very important message to $GLD $SLV $GDX $EURUSD $DXY 

https://t.co/OOuy08CS8w https://t.co/EumYOysitx"
600,2021-02-02 15:18:43+00:00,KimbleCharting,"S&amp;P and Dow testing  45-year breakout levels. With the trend being up, look for much higher prices if successful! $SPY $DIA $SPX 

https://t.co/eta7dWR4Gm https://t.co/oX4N2FExsr"
601,2021-01-31 21:02:32+00:00,KimbleCharting,"@ppearlman Thanks for sharing your awesome thoughts and knowledge Doc. My life is always enriched after reading your idea. Blessings, Chris"
602,2021-01-29 21:37:34+00:00,KimbleCharting,@the_chart_life Thanks for sharing friend. Have a great weekend Ian. Any big Superbowl plans? Go Chiefs!!!
603,2021-01-29 21:35:51+00:00,KimbleCharting,"Thanks for sharing Jesse. Awesome podcast with John Hussman @hussmanjp Have a great weekend! Blessings,
Chris"
604,2021-01-29 21:07:28+00:00,KimbleCharting,"@ArthurHoganIII Have a great weekend Art! Been a fan of yours for years. Blessings, Chris"
605,2021-01-29 20:23:59+00:00,KimbleCharting,@RyanDetrick You'd almost think it would happen on a full moon.
606,2021-01-29 20:03:05+00:00,KimbleCharting,"Weak $DB is breaking support this week at (2), after double topping. This sends a negative message from Europe. $SPY 

https://t.co/Bq670AngYW  @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/W52982fRnA"
607,2021-01-29 19:38:28+00:00,KimbleCharting,"Past 20-years, Silver has done well compared to the S&amp;P 500. 
$SLV $GLD $SPX https://t.co/MXWZDwsywO"
608,2021-01-29 18:54:20+00:00,KimbleCharting,"Is China Sending A Topping Message To S&amp;P 500 Again? $FXI $SPX $EURUSD 

https://t.co/1yAYMI45VG https://t.co/RzSVCBXOj0"
609,2021-01-29 15:33:48+00:00,KimbleCharting,"@WillieDelwiche Thanks for the kind words Willie, I'm humbled. Have a great day and weekend!!! Blessings, Chris"
610,2021-01-29 13:20:44+00:00,KimbleCharting,"Silver will outperform the S&amp;P 500 for years to come, says Joe Friday. A breakout at (1) would suggest a new long-term trend is in play.

https://t.co/JJ8XE3MdeU

$SLV $GLD $SIL $GDX $SPX https://t.co/6AJkJZEX07"
611,2021-01-28 21:22:35+00:00,KimbleCharting,@jessefelder @hussmanjp Great job Jesse on the podcast! I have been a fan of John's since 2002. Love his research.
612,2021-01-28 12:04:01+00:00,KimbleCharting,"U.S. Dollar Collapse Point? Biggest Test In A Decade In Play!

Metals and commodities will be highly impacted by these inflection points for months to come! $GLD $SLV $EURUSD $DXY $SPX 

https://t.co/9KuxpRCRuK https://t.co/thwjzYZWJz"
613,2021-01-27 15:01:57+00:00,KimbleCharting,"Bonds about to send a bearish message to stocks? A breakout by $TLT $SPX 

https://t.co/sFznRihhuL https://t.co/by6qMXFH4C"
614,2021-01-27 02:59:02+00:00,KimbleCharting,"@MarkYusko Thank You, Mark, for all you do in this community and around the world.

Nice article about being grateful 
https://t.co/NR6bjYSETX"
615,2021-01-26 18:12:12+00:00,KimbleCharting,Blastoff starting today for $SPCE as an upside breakout is taking place.
616,2021-01-26 14:24:40+00:00,KimbleCharting,"Largest bearish reversal in 20-years sending a negative message to the $SPX $SPY?  Last time time $X created this pattern the broad market traded sideways for 24-months!

https://t.co/GGFLSnWrfZ https://t.co/v6sultLxUn"
617,2021-01-25 19:45:12+00:00,KimbleCharting,"Inflation bulls receive short-term concerning message if $FCX breaks support at (1). $SPX 

https://t.co/OVbGpiESyC

@MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/IjT3OSka0w"
618,2021-01-25 18:08:24+00:00,KimbleCharting,"Virgin Galactic about to blast off? A breakout at (1) is a must. If successful, look for much higher prices. $SPCE $QQQ $SPY 

https://t.co/G8WlAQnTna  @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/WAq7gA0hzA"
619,2021-01-22 22:42:25+00:00,KimbleCharting,"Banks create bearish Doji Star reversal at last years highs. If support breaks, it sends a short-term negative message. $XLF $SPX 

https://t.co/rxhHUHlPu9 @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/BmaroR4dEX"
620,2021-01-22 13:27:26+00:00,KimbleCharting,"S&amp;P 500 is testing a 30-year breakout level, as well as a Fibonacci level based upon the 1974 lows and 2000/2007 highs at (1). $SPX $SPY 

https://t.co/EuB1Jv6CWS https://t.co/PzOlJiUUr8"
621,2021-01-21 17:14:50+00:00,KimbleCharting,@susancain @TimHarford I am sorry about your loss Susan. Blessings and prayers to you and your family. Thank you for sharing this!
622,2021-01-21 16:42:58+00:00,KimbleCharting,"Bitcoin ETF about to start forming the ""Handle"" part of a bullish pattern? $GBTC $BTC.X $GLD 

https://t.co/IPho41E4Ix

@MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/gju4Nqumth"
623,2021-01-21 11:56:09+00:00,KimbleCharting,"A Repeat Of The 2000 https://t.co/auBZ5cYXIu Highs In Play? 14-year rising support is in play at (2), keep an eye on what happens here! $QQQ $NDX $SPX 

https://t.co/kDiFrR0M7g https://t.co/MYNQK4HMAu"
624,2021-01-21 01:27:57+00:00,KimbleCharting,@jimkwik https://t.co/xag6cNn2Bg
625,2021-01-20 02:18:29+00:00,KimbleCharting,@ppearlman @sorenmacbeth @howardlindzon 87 crash
626,2021-01-19 17:25:31+00:00,KimbleCharting,@dottotech https://t.co/qK5I0mK6Aq
627,2021-01-17 22:22:07+00:00,KimbleCharting,@chicagosean Hope so. Patrick and Josh running in pretty risky and it might have bit the chiefs
628,2021-01-17 12:34:46+00:00,KimbleCharting,@chicagosean Congrats on the Bills victory Sean wonderful to see them doing so well
629,2021-01-16 02:29:07+00:00,KimbleCharting,"@moon_shine15 @OphirGottlieb @Canny4 @Jimmyjude13 @paxtrader777 @SunriseTrader @PatternProfits @MarkNewtonCMT @MarkArbeter @todd_harrison @pharris667 @BettingBruiser @jam_croissant @AnneMarieTrades @MDTrades12 @MacroCharts @LMT978 @TrendSpider @chessNwine Have a great one Mr. Shiner! Awesome work on your part of late. Blessings and have a great weekend, Chris"
630,2021-01-15 20:27:48+00:00,KimbleCharting,"Treasury Bond Yields At Make-Or-Break Decision Point Says Joe Friday. Is inflation peaking or about to blast off? What yields do at (2), will answer this question. $TLT $TNX $SPX $GLD $EURUSD 

https://t.co/hSq0qfSDyQ https://t.co/IuiEd6r0Lc"
631,2021-01-15 15:24:07+00:00,KimbleCharting,"Doc Copper Suggesting Economic Growth Peaks Here? Weakness here would increase the odds the inflation theme expeiences some selling pressure! $JJCB $HG_F $FCX $TLT $DXY $SLV 

https://t.co/0ScbuJOCKY https://t.co/YljnT0D6y3"
632,2021-01-14 14:45:00+00:00,KimbleCharting,@markminervini https://t.co/axsYygueGs
633,2021-01-14 13:40:52+00:00,KimbleCharting,"@RyanDetrick Sorry for your loss Ryan. He is smiling down on you, seeing that his son is a wonderful husband, father, and a creative entrepreneur that will shine for years and years to come! Blessings to you today and always, Ryan!"
634,2021-01-14 13:31:57+00:00,KimbleCharting,"@JohnnyLau888 @RyanDetrick John, So sorry to hear of your loss. Your dad has countless reasons to be very proud of you. He's smiling down on you now and for years to come. Blessings to you and your family, Chris"
635,2021-01-13 17:55:57+00:00,KimbleCharting,"Is global growth going to continue or is it peaking? The answer will come from what Steel does at (2)! An 8-year resistance level is in play, keep a close eye on it!!! $SLX $SPY $TLT $GLD 

https://t.co/hepeocm3ng
 
@MarketSmith @IBDinvestors #IBDinfluencer #IBDPartner https://t.co/JVnFY17mwS"
636,2021-01-13 13:43:43+00:00,KimbleCharting,One normal thing this morning is good ole mother nature.  Have a great day everyone. https://t.co/atrQwPHhoP
637,2021-01-13 12:56:25+00:00,KimbleCharting,"King$ Collapse, Crude Oil Sky Rocket about to happen? 12-year support/resistance tests are in play for each, as sentiment is near extremes for both!  $CL_F $USO $DXY $EURUSD $GLD $SPY 

https://t.co/IA2UGrie1s https://t.co/UxOKbY1QUm"
638,2021-01-12 23:11:04+00:00,KimbleCharting,"@chicagosean I could send you a chiefs flag, it has red in it similar to the bulls flag."
639,2021-01-12 20:13:25+00:00,KimbleCharting,"Corn testing cup breakout level as moving averages and RS are turning up together for the first time in years at (1). $CORN $ZC_F $DBA 

https://t.co/AsYDYZeMUE

@MarketSmith @InvestorsBusinessDaily #IBDpartner #IBDinfluencer https://t.co/4qyiaE6d9a"
640,2021-01-12 19:43:53+00:00,KimbleCharting,Thanks for sharing @jessefelder
641,2021-01-12 14:57:08+00:00,KimbleCharting,https://t.co/35eI3DN8PK
642,2021-01-12 12:39:11+00:00,KimbleCharting,"Here’s Why Gold Could Be Headed To $3000 

https://t.co/Lumhwc6vVL

$GLD $GDX $SLV $EURUSD $DXY https://t.co/MI3SV0knli"
643,2021-01-11 16:41:24+00:00,KimbleCharting,"Sometimes companies get lucky and hit a home run. 5-years ago this happened for @LPLResearch as they hired @RyanDetrick 

In my 41 years in this business, I've seen a few as creative as Ryan. A blessing for me, that I can call Ryan a friend, as he is one of the great guys!"
644,2021-01-11 14:16:38+00:00,KimbleCharting,Commodity bullish case does not want to see Euro weakness start here!
645,2021-01-11 14:01:47+00:00,KimbleCharting,"Bitcoin hits this Fib level on Saturday and then it declines by nearly 25% in 48 hours. Should a person say ""Fib has no influence on Bitcoin?"" Might be costly to believe that!"
646,2021-01-09 18:46:37+00:00,KimbleCharting,@WillieDelwiche Thanks for your kind words Willie. They are appreciated and humbling! Blessings and have a wonderful weekend. Chris
647,2021-01-09 17:42:15+00:00,KimbleCharting,https://t.co/j6aRHXkNu8
648,2021-01-09 15:51:58+00:00,KimbleCharting,@chicagosean Good luck to the Bills Sean!
649,2021-01-09 12:08:56+00:00,KimbleCharting,@moon_shine15 @OphirGottlieb @MDTrades12 @MacroCharts @todd_harrison @MarkNewtonCMT @MarkYusko @MarkArbeter @sssvenky @afortunetrading @BettingBruiser @TheRealMrACL @AnthonyMaceroni @Jimmyjude13 @PatternProfits @TrendSpider @Canny4 @SunriseTrader @paxtrader777 @chessNwine Thank You Shine! Your work and ideas are a great value to us all. Have a wonderful weekend.
650,2021-01-08 19:18:40+00:00,KimbleCharting,"Rut Ruh for miners? Gold Miners making another large bearish reversal pattern at (2)? $GDX $GDXJ $GLD 

https://t.co/hKjEG4TE4x

@MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/zLj5DD9O7Q"
651,2021-01-08 18:35:53+00:00,KimbleCharting,"@bclund If the Euro runs out of steam here, $SLV continues lower. https://t.co/erp93XIr7V"
652,2021-01-08 17:33:11+00:00,KimbleCharting,"@JillMislinski Jill, Love your work. Thanks for keeping Doug's charts available to us all. Question, can you go back further on interest rates than this chart, say to 1900? Thanks, Chris"
653,2021-01-08 12:33:22+00:00,KimbleCharting,"The Commodities Rally Hinges on a Euro Breakout and a King$ Collapse! $EURUSD $DXY $GLD $SLV $SPX 

https://t.co/VGVdqM1aRG https://t.co/V7fKdqK722"
654,2021-01-08 11:41:50+00:00,KimbleCharting,"@MarkYusko Happy B-day to your special guy and congrats to you as well Mark for your family. We appreciate the wonderful contributions you have shared with the community. Blessings, Chris"
655,2021-01-08 02:46:21+00:00,KimbleCharting,"Could Bitcoin be influenced by a Fibonacci level? Low odds, short-term high impact? 

$BTC.X $BCH.X $DXY $GLD https://t.co/VAiLkn82jl"
656,2021-01-07 22:59:04+00:00,KimbleCharting,@SlopeOfHope That stat gives me a real charge.
657,2021-01-07 20:13:35+00:00,KimbleCharting,"Will Zoom hit this mearsured move level at $160? Ouch if it does! $ZM $QQQ 

https://t.co/i1Hl5rigQw

@MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/zmATqJREl7"
658,2021-01-07 18:42:40+00:00,KimbleCharting,"@cvpayne Slip of support at (2), increases the odds that yields head to 1.5%. Great observation Charles! @cvpayne https://t.co/E0gjHYdMyA"
659,2021-01-07 17:57:34+00:00,KimbleCharting,"Goldman breaking above 2008 and 2018 highs at (1). $GS $XLF $SPX 

https://t.co/eGaTdjNxhw

@MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/DXkynCiOBe"
660,2021-01-07 15:29:10+00:00,KimbleCharting,"Sir John Templeton, the four most dangerous words in investing; ""its different this time"" https://t.co/YYuF551NqN"
661,2021-01-07 12:47:34+00:00,KimbleCharting,"Is the 30-Year Bond Bull Market Over? This support test will tell us a ton about this question! $TLT $TNX $DXY $GLD 

https://t.co/u7fWteNdsF https://t.co/UAffUKOzpG"
662,2021-01-06 15:48:35+00:00,KimbleCharting,"@PeterLBrandt I'm with you, Peter. Owned $TBF since the March low in yields."
663,2021-01-06 14:17:20+00:00,KimbleCharting,"@MysteryTrader99 Congratulations @MysteryTrader99 . Here come 50,000!!! Thanks for sharing your wisdom and wonderful ideas."
664,2021-01-06 11:52:33+00:00,KimbleCharting,"@TheStockDJ1 Beautiful, Thanks for sharing!"
665,2021-01-06 11:52:21+00:00,KimbleCharting,@BillyFractalist Beautiful! Thanks for sharing.
666,2021-01-06 11:43:26+00:00,KimbleCharting,"Stocks about to experience decade of flat returns? Will see if history repeats itself again! $SPX $SPY $DIA $QQQ 

https://t.co/PQzbsDyHMs https://t.co/F8DyIhTn7H"
667,2021-01-06 01:33:33+00:00,KimbleCharting,"I'm honored to be in the race. So looking forward to it, only 151 days away!"
668,2021-01-05 23:36:11+00:00,KimbleCharting,Treat from mother nature tonight.  Have a great evening! https://t.co/Q0GqGzYvnf
669,2021-01-05 22:11:46+00:00,KimbleCharting,@scheplick my first mortgage in 1982 was 12.5% fixed for 30-years. Unreal the changes that have taken place.
670,2021-01-05 12:25:33+00:00,KimbleCharting,"Is King$ about to collapse? An important support test is in play! $DXY $EURUSD $GLD $SLV 

https://t.co/kImLFUa8uV https://t.co/igGuwJ2sj5"
671,2021-01-05 01:48:49+00:00,KimbleCharting,@SlopeOfHope 13-year throw over in play?
672,2021-01-04 13:43:17+00:00,KimbleCharting,"Hi Yo Silver Time? A breakout at (1), would suggest a short-term bull flag breakout is in play. $SLV $GLD $SIL 

https://t.co/JiDJo9096P

@MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/0tpbR8N0Hv"
673,2021-01-03 03:42:23+00:00,KimbleCharting,https://t.co/19ZKGVhGOi
674,2021-01-01 23:15:22+00:00,KimbleCharting,"@moon_shine15 @AnneMarieTrades @rivers_kim @beach_trades @MysteryMan_777 @Ultra_Calls @LMT978 @AlanWeedspan @WolfOfWeedST @TheRealMrACL @afortunetrading @data168 @HedgeMind @DJohnson_CPA Thanks @moon_shine15  Wishing you a wonderful and healthy 2021. I'm honored to be on this list. Blessings, Chris"
675,2021-01-01 22:05:24+00:00,KimbleCharting,"@shermanwealth Came from Maryland, Crabdynasty."
676,2021-01-01 21:28:26+00:00,KimbleCharting,"Crabby start to the New Year. 

Happy New Year everyone.  Blessings and stay safe! https://t.co/H64g2Aei5C"
677,2020-12-29 22:05:35+00:00,KimbleCharting,@TommyThornton Robert Prechter?
678,2020-12-29 21:00:44+00:00,KimbleCharting,"Bitcoin ETF about to ""runneth over to the upside?"" $GBTC $BTC.X  $BCH.X 

 https://t.co/x5rce5yEGW

@MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/rhpaMzXsU9"
679,2020-12-29 19:28:19+00:00,KimbleCharting,"Zoom forming a ""head &amp; shoulders"" topping pattern and breaking below the neckline? $ZOOM $QQQ 

https://t.co/haXBSoZnu2

@MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/id0jXW3AI7"
680,2020-12-28 15:56:53+00:00,KimbleCharting,"Apple's ""Cup"" about to runneth over? A bullish breakout attempt is in play! $AAPL $SPX $QQQ 

https://t.co/PlHawZcKI9

@MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/g822qnjX7E"
681,2020-12-28 13:04:52+00:00,KimbleCharting,"Commodities are experiencing a 5-year breakout, inside of a 50-year rising trend at (3). $DXY $GLD $BTC.X $TLT $EURUSD $SLV $GDX 

https://t.co/35fduxZRSv https://t.co/mavsUOZW5Y"
682,2020-12-24 01:04:44+00:00,KimbleCharting,@EddyElfenbein @jposhaughnessy https://t.co/T0tijSyGke
683,2020-12-23 22:35:23+00:00,KimbleCharting,"Dow Industrials Testing Major Quarterly Fibonacci Price Level. What the Dow does at the Fib level, will most likely be very important to both bulls and bears! $DJIA $DIA $SPX $QQQ 

https://t.co/o9S1r9rTVS https://t.co/Yg9yHORzrE"
684,2020-12-23 20:34:24+00:00,KimbleCharting,"@yuriipro Thank You Yurii, Blessings to you and yours, Chris"
685,2020-12-23 20:34:00+00:00,KimbleCharting,"@CiovaccoCapital Thank You, Chris. Blessings to you and your family, Chris"
686,2020-12-23 20:33:40+00:00,KimbleCharting,"@TihoBrkan Thanks, Tiho. Blessings to you and I appreciate all the wisdom you share with the community! Chris"
687,2020-12-23 20:32:46+00:00,KimbleCharting,@HenrikZeberg Thanks Henrik. Blessings to your special family as well!
688,2020-12-23 20:32:15+00:00,KimbleCharting,"@the_chart_life Thanks, Ian. Merry Christmas to you as well!"
689,2020-12-23 18:51:20+00:00,KimbleCharting,@hurricane470 Yes it is a 67. 327 engine https://t.co/16dj5BOSkT
690,2020-12-23 16:18:52+00:00,KimbleCharting,"Merry Christmas and Happy Holidays everyone.  

May 2021 bring you wonderful blessings that money can't buy. https://t.co/6ee1zpMgDh"
