,Date,User,Tweet
984,2021-10-26 19:40:41+00:00,josiebellini,@money_alotta @deathimself_ @MattKaneArtist LMAO! I knew you would pull through 😂
985,2021-10-26 19:39:26+00:00,josiebellini,@shariq911 Honored to be in your collection 🔥🔥🔥
986,2021-10-26 19:09:15+00:00,josiebellini,@money_alotta @deathimself_ @MattKaneArtist we need a picture of you as a pickle in a pickle jar 🥒😂
987,2021-10-26 16:17:50+00:00,josiebellini,"Damn, thank you @0mz33! You are too kind and I am honored that you now have a Filter in your collection 🔥🔥🔥"
988,2021-10-26 15:02:09+00:00,josiebellini,"📢📢 2 hour warning for all that were chosen to purchase Filter NFT to claim/purchase. 

All reminder emails have gone out.

There are 17 that have not been claimed and will be offered to the next in line on the waitlist (which is now closed) this afternoon 🔥🖤🔥 https://t.co/sytJSXNN9Y"
989,2021-10-26 14:35:14+00:00,josiebellini,Last 10 minutes to bid! Huge thank you to Pranksy and the Sotheby's team for bringing more eyes to this piece. https://t.co/T1CP5wkNsC
990,2021-10-26 13:22:41+00:00,josiebellini,"There is now a little over 1 hour left to bid on 'This is America' at @Sothebysverse from @pranksy collection. 

100% of funds are being donated

Check it out here https://t.co/T1CP5wkNsC https://t.co/yoET7tNAXc"
991,2021-10-26 04:36:13+00:00,josiebellini,@gmoneyNFT I already have so much fomo
992,2021-10-26 04:12:29+00:00,josiebellini,@brandsinvr @CyberBrokers_ Thank you @brandsinvr for your kind words! So happy to have you as a collector 🔥🖤🔥
993,2021-10-26 04:11:43+00:00,josiebellini,@joshblaylock Honored to have you as an owner Josh! remember when this was pictured as an ad in the back of your amazing Bitcoin comic book for the VOB conference in August 2018?
994,2021-10-26 02:21:10+00:00,josiebellini,@DeezeFi Thank you @DeezeFi!!
995,2021-10-26 02:20:37+00:00,josiebellini,@bryanbrinkman @DeezeFi I loved our episode @bryanbrinkman!! Def one to watch 🖤🔥🖤
996,2021-10-26 02:00:04+00:00,josiebellini,@The_ReadingApe @AndrewSteinwold https://t.co/xH3VuOYnQB
997,2021-10-26 01:32:56+00:00,josiebellini,"@Psycheout86 Sorry you missed the newsletter, but some might pop up on @opensea. Just saw the first secondary sale!"
998,2021-10-26 01:28:20+00:00,josiebellini,"@girldadNFT @AndrewSteinwold 1. Sign up here https://t.co/pdS4njXilS
2. When newsletter drops, respond with your interest + wallet addy
3. If randomly selected, I send you private link to purchase

This avoids gas wars &amp; allows for wider token distribution 

This release sold out but sign up for future drops"
999,2021-10-26 01:18:21+00:00,josiebellini,@abiljan Hell yeah! I am proud to have you as a collector! Welcome and thank you for remembering my work for so long 🔥🖤🔥
1000,2021-10-26 01:12:45+00:00,josiebellini,Holy shit this pic is sick! Honored to be in your collection @DoddFranko 🔥🔥🔥
1001,2021-10-26 01:11:14+00:00,josiebellini,"@BlaiesJosh @johanunger Hey, yes 100 NFTs were minted and released to my newsletter subscribers. Sign up in my bio for future drops!"
1002,2021-10-26 01:09:32+00:00,josiebellini,@OriginalMrFun @Coldie @josie Through my newsletter linked in bio! 🖤
1003,2021-10-26 00:56:24+00:00,josiebellini,@amestrz The @MattKaneArtist episode is definitely an amazing one to start with. There are so many talented artists/builders on Behind the Art it’s hard to pick one. A few that come to mind are the @money_alotta @JohnOrionYoung @ArtOnBlockchain @MattiaC @artnome episodes… ah sooo many!!
1004,2021-10-26 00:12:13+00:00,josiebellini,@MetageistVR Hell yes! Thank you for collecting this Metageist. Super honored 🖤🔥🖤
1005,2021-10-25 23:18:35+00:00,josiebellini,@dglase4 No way! I didn't realize this was your first NFT of mine. So happy to have a longtime supporter now be an NFT collector!! Thank you so much :) 🔥🖤🔥
1006,2021-10-25 22:42:16+00:00,josiebellini,@GTSewell I am honored that this piece is in your collection! You have been such a supporter of all that I do and I wont forget how active and amazing you always have been on my livestreams where i interview other artists. You are such a positive vibe in this space GT! Thank you 💙🔥🎉
1007,2021-10-25 22:02:55+00:00,josiebellini,@cybourgeoisie Thank you for collecting Ben 🔥🔥🔥 I am so happy that you got one of these! Especially since one of the first shows I showed it at is where i met you :). So cool how there are so many memories locked in this piece for me. And each person getting one sparks a diff mem
1008,2021-10-25 21:59:00+00:00,josiebellini,@missalsimpson @opensea @Hackatao Congratulations Miss al Simpson!
1009,2021-10-25 21:58:35+00:00,josiebellini,@cryptoartcollec @pranksy Thank you so much! Join my newsletter linked in bio for future drops :)
1010,2021-10-25 21:57:08+00:00,josiebellini,"I am always blown away when someone tells me that my art got them started in the space. Thank you so much for being a collector. 

This piece has a good home 🔥🖤🔥"
1011,2021-10-25 21:55:07+00:00,josiebellini,"@BitcoinMadame @opensea Thank you for your note, that is amazing to hear! I am honored that you added this to your collection after being a fan of it for quite some time 🔥🖤🔥"
1012,2021-10-25 21:52:20+00:00,josiebellini,@RaeesTahir happy to be back in it! Congrats and thank you 🔥🖤🔥
1013,2021-10-25 21:51:36+00:00,josiebellini,@johanunger Thank you for collecting my work Johan 🔥🔥🔥
1014,2021-10-25 21:50:48+00:00,josiebellini,@foot_eth Woohoo!! Thank you for becoming a collector! So excited to have you in this awesome community 🖤🖤🖤
1015,2021-10-25 21:49:43+00:00,josiebellini,@NiftyReport Thank you GoWest! I am honored that an OG like yourself has this in their collection 🔥🔥🔥
1016,2021-10-25 21:48:20+00:00,josiebellini,@dhtenshi Thank you Diego! I am so happy you were able to snag one of these 🔥🔥🔥. It's such a special piece for me and I love seeing it in your collection 🖤🖤🖤
1017,2021-10-25 21:46:38+00:00,josiebellini,@pranksy Hell yes the set remains! Thank you for adding this to your collection Pranksy 💥💥💥
1018,2021-10-25 21:45:32+00:00,josiebellini,@LanderNFT Thank you so much for supporting my work Lander! And damnnnn #21 is looking good in your collection 💥🖤🔥
1019,2021-10-24 22:15:07+00:00,josiebellini,🖤🖤🖤 Behind the Art is super special to me. I get to talk to some of the most talented artists and creators in our space and share it live with this amazing community. Thanks for tuning in :)
1020,2021-10-22 14:45:10+00:00,josiebellini,@joshblaylock You are crazy talented Josh! And have been in the crypto space for so long. NFTs just make so much sense for what you do 💫💥👏🏽
1021,2021-10-22 03:25:45+00:00,josiebellini,@Evilvoxels @opensea @CyberBrokers_ @AndrewSteinwold Ikr! I was saying in discord how you were the only person to guess and directly ask us 😂. Bummed I forgot to tell that story on the stream lol
1022,2021-10-21 21:12:22+00:00,josiebellini,@twobadour Ahh thank you @twobadour! You are too kind 🖤
1023,2021-10-21 21:10:30+00:00,josiebellini,@LanderNFT 😂😂😂
1024,2021-10-21 21:09:56+00:00,josiebellini,@LanderNFT @GuidoDisalle Ahhh thats for sure it. Thank you for making me not feel like im going crazy lol. but yeah we are for sure all insane.
1025,2021-10-21 21:07:18+00:00,josiebellini,"@LanderNFT Im so happy you still have these! I don't know why i thought maybe you didn't have YT anymore. Mind is failing me. Sick collection, and thank you for being such an early supporter Lander :)"
1026,2021-10-21 21:03:16+00:00,josiebellini,@pranksy @AndrewSteinwold Thank you so much Pranksy! Crazy looking back on the journey so far. And super happy that you have been a great friend and supporter to the both of us 🔥🖤🔥
1027,2021-10-21 20:58:21+00:00,josiebellini,"@nnnnicholas @dankvr @cryptovoxels @AndrewSteinwold @Sfermion_ @zima_red YESSS!! @dankvr is literally apart of the meaning of ""metaverse"" for me. He lives it. He creates it. He shares it with anyone he can. Truly a huge role model and inspiration for me and I am sure so many others"
1028,2021-10-21 20:48:08+00:00,josiebellini,@kucho03 Thank you!! 🔥🚀🔥
1029,2021-10-21 20:47:18+00:00,josiebellini,@twilight_pirate @AndrewSteinwold @DCLBlogger Thank you for listening in! We weren't sure if it'd be boring or not - so I am glad you are enjoying our story :) 🖤🖤🖤
1030,2021-10-21 20:28:42+00:00,josiebellini,@dankvr @opensea @CyberBrokers_ @AndrewSteinwold Thank you jin!! We talk about you a lot in our podcast. You are a big part of our journey and just an overall badass 🔥🖤🔥
1031,2021-10-21 18:11:36+00:00,josiebellini,"A lot of news hit the newsletter today... 

- Releasing 101 ""Filter"" NFTs @opensea
- ""This is America"" goes to auction at Sotheby's
- @CyberBrokers_ hitting the scene in NY
- Oh, and I happen to be married to @AndrewSteinwold... check out the video here 

https://t.co/xH3VuOYnQB https://t.co/SYVj4jjsuH"
1032,2021-10-21 12:34:57+00:00,josiebellini,"frens, what will we change our laser eyes to once #Bitcoin &gt; $100K?"
1033,2021-10-21 00:09:43+00:00,josiebellini,@MetageistVR @Dreamverse_life Back at you Metageist 🖤🔥🖤
1034,2021-10-20 20:42:26+00:00,josiebellini,"I activated this @AsyncArt gold gasmask in Dec 2020 after bitcoin took 3 years to hit its all time high again ($20K). Today we are at a new ATH of $66K 🔥🚀🔥

Cant wait to see the price will be this December 👀"
1035,2021-09-25 01:40:03+00:00,josiebellini,@ballisticb @im_not_art 🖤🖤🖤
1036,2021-09-25 01:39:50+00:00,josiebellini,@GiselFlorez @im_not_art 🖤🖤🖤
1037,2021-09-24 14:40:23+00:00,josiebellini,"I am honored to be a curator at the @Dreamverse_life event taking place in NY on 11.04.21

Join us in under an hour (10:30AM CST) to hear about the event and art that will be showcased there! We will be live on Twitter Spaces. 

See you there 🔥👀🎨💜 https://t.co/7v0w40BQc2"
1038,2021-09-22 19:38:37+00:00,josiebellini,"Bidders: 11
Bids: 20
Original Sale Price: $250
Closing Bid: $85,000

Huge congrats to the seller @web3brett 

Special thank you to @pranksy and @cybourgeoisie for the crazy show at the end!

And an extra special thank you and congrats to @pranksy for winning the auction 🚀👀🔥"
1039,2021-09-22 19:00:55+00:00,josiebellini,Auction is extended! Come watch the action with me 🥲🚀🖤🔥. Currently at $70K USD with a ton of unique bidders
1040,2021-09-22 18:37:59+00:00,josiebellini,"Last 20 minutes of the auction on @niftygateway

Bid sits under 10 ETH right now which is the best secondary price you can get on a 21 edition! Check it out below 🔥🖤🔥"
1041,2021-09-22 16:58:00+00:00,josiebellini,"The Fed Monkey prints endless money to bail out the 1% while the lie is repeated by politicians, bankers &amp; media: ""Everything's Fine""

As the system breaks we are left with a clear alternative. Skies clear &amp; foundations of a new system begin to form. Opt out &amp; join the revolution"
1042,2021-09-22 16:57:59+00:00,josiebellini,"Last 2 hours of auction @niftygateway for ""Everything's Fine"" #3/21

This edition was the first ever piece of cryptoart on the platform and originally sold for $250 USD 

Bidding is now at $26K or ~8.5 ETH

https://t.co/0S1wJ2uYER https://t.co/EdlAlH5gJ7"
1043,2021-09-19 16:42:37+00:00,josiebellini,https://t.co/C9cIfRFxhX
1044,2021-09-19 16:42:35+00:00,josiebellini,https://t.co/TnfVhFFnuU
1045,2021-09-19 16:42:33+00:00,josiebellini,I bet Banksy is a bitcoiner https://t.co/gGAStjzF1k
1046,2021-09-17 13:13:05+00:00,josiebellini,@cybourgeoisie Thank you!! Was looking for this pic. Such a beautiful piece of art 🖤. I remembering seeing her in Chicago august 2018 at the conference that I met @coin_artist at. Loved her since. The cover art and Marguerite 😂💜🔥💜
1047,2021-09-17 13:02:56+00:00,josiebellini,https://t.co/TLzcB504AD
1048,2021-09-17 13:01:56+00:00,josiebellini,"Woohooo!! So happy it’s arrived safely. Here’s an old video of the painting when it was almost done. Those tiny static dots were killing my hands lmao. Also just realized baus was almost not baus!!? 

Check out bottom left corner in comments. Was almost the ND girl https://t.co/7j4vWmL9rz"
1049,2021-09-17 01:00:47+00:00,josiebellini,@pascalboyart @niftygateway 🥲🖤🖤 Love you Pascal
1050,2021-09-16 18:04:50+00:00,josiebellini,"""Everything's Fine"" was the very 1st piece of cryptoart to launch on @niftygateway

Im honored that the platform saw the importance of this work then, &amp; super excited that this will go on their 1st ever consignment auction. Goodluck to the seller &amp; bidders! I'll be tuned in🔥🖤🔥"
1051,2021-09-03 18:37:59+00:00,josiebellini,@TheBTCGame @BITPAINTCLUB I’m sure I do but I just moved so most likely buried 🙊🖤🖤
1052,2021-09-03 12:49:47+00:00,josiebellini,@TheBTCGame @BITPAINTCLUB Looks pretty darn badass to me
1053,2021-09-01 13:08:57+00:00,josiebellini,These kitties were auctioned live in @cryptovoxels for charity! I got purrrmission from the @CryptoKitties team to create these cool 😎 cats 🐱 https://t.co/MLHhK97VtQ
1054,2021-08-31 13:52:54+00:00,josiebellini,@A_Giant_Swan UNREAL! Love it @A_Giant_Swan  🤍🔥🤍
1055,2021-08-30 18:45:45+00:00,josiebellini,@Econ_Rockstar @pranksy That means so much to me! That was such a special piece to create and I'm honored you have it in your collection :)
1056,2021-08-30 18:40:52+00:00,josiebellini,@Econ_Rockstar Hell yeah! That's a good chunk of quality NFTs 🔥🖤🔥
1057,2021-08-30 15:45:18+00:00,josiebellini,@stellabelle @sillytuna Thank you @stellabelle !!!! 🔥🖤🔥
1058,2021-08-28 15:12:39+00:00,josiebellini,@XCOPYART @ballisticb Thank you XCOPY 🖤🖤
1059,2021-08-27 13:32:17+00:00,josiebellini,@cybourgeoisie @dutchtide 💯
1060,2021-08-27 13:20:28+00:00,josiebellini,@DCLBlogger Not yet. These are secondary sales :)
1061,2021-08-27 02:50:28+00:00,josiebellini,@Board_Ape @NFT_Ryan @opensea It’s on the 24 hour art ranking under Stats tab
1062,2021-08-27 02:15:51+00:00,josiebellini,@ekaitza_ @thesarahshow @MattKaneArtist @hexeosis @carlosmarcialt @zigor @tommy_wilson_ @bryanbrinkman @obxium Much love @ekaitza_ 🖤🖤🖤
1063,2021-08-27 00:39:16+00:00,josiebellini,"No way @Steve12code! Huge congratulations on the retirement 🥂🔥

That's the cool thing about all of the early stuff. We were in this space creating, collecting, and all vibing with eachother because we were misfits that found our home. Couldn't be happier for you"
1064,2021-08-26 22:47:26+00:00,josiebellini,"Is there a way to see my old bears that i never transferred @coin_artist? I had so many good ones! The adventures to get them were so cool and I spent too many hours on those back in the day haha!

My only bear that I transferred was my founder bear 💜https://t.co/AZl6FzN9tF"
1065,2021-08-26 21:53:13+00:00,josiebellini,In good company 🤝 https://t.co/gPe7vjoUV8
1066,2021-08-26 21:49:27+00:00,josiebellini,@takenstheorem Thank you Takens!!
1067,2021-08-26 21:46:34+00:00,josiebellini,@Econ_Rockstar @josie I hold on to all of the #1's of editions but #0's have always been gifted to the buyer of the original painting
1068,2021-08-26 18:09:41+00:00,josiebellini,@BitcoinMadame Yes! Lots more physical wears but not until after cyberbrokers launch. The logistics got complicated with covid and too many issues with providers. I promise itll be back but have to get it sorted :)
1069,2021-08-26 18:06:02+00:00,josiebellini,"""The People"" originally sold 2 years ago for $108 (0.6 ETH at the time) just sold on secondary for $140K!!!

The secondary is on fire today and all of my early supporters are being rewarded. I cannot put words to how cool this is 🥲

https://t.co/fljme6AbQe"
